0.006424038652	929.4413645
0.006427402862	929.4470339
0.006482180663	929.5394334
0.006587171237	929.7169881
0.006639779216	929.8061815
0.00679737777	930.0742804
0.006800605221	930.079596
0.006802673601	930.0830041
0.006803823908	930.0847147
0.006805681846	930.0874776
0.006848314113	930.1630045
0.006858487622	930.1810642
0.006860376678	930.1844191
0.006918984861	930.2887457
0.006929555929	930.3074664
0.007029477851	930.4851379
0.007034344413	930.4938242
0.007034818859	930.4946712
0.007085460249	930.5852463
0.007090293844	930.5938583
0.007093051879	930.5987735
0.007181303436	930.750803
0.007299504792	930.957309
0.007410904651	931.1549536
0.007416017856	931.1640958
0.007424112158	931.1785807
0.00757527857	931.4519388
0.007594142653	931.4864301
0.007786233551	931.8396739
0.00779243703	931.851172
0.007795125657	931.8561571
0.007837215064	931.937302
0.007851192037	931.9643312
0.007851811346	931.9655298
0.007897296932	932.0537835
0.00791600436	932.0902075
0.007933144813	932.1236456
0.007953982621	932.1643801
0.00805002807	932.3412795
0.008161966494	932.5468352
0.008169723185	932.5610545
0.008177479875	932.5752706
0.00821912842	932.6515477
0.008265768634	932.7368578
0.008294505276	932.789363
0.008354057392	932.8980327
0.008378965253	932.9436905
0.008401509917	932.9851743
0.008501856836	933.1716401
0.008531663686	933.2276002
0.008550065524	933.2622791
0.0085711939	933.3022196
0.00858315625	933.3235261
0.008632697159	933.411598
0.008637600409	933.4203002
0.008661708775	933.463049
0.00867982175	933.4951249
0.008715050225	933.5651862
0.008736375908	933.6076217
0.008783153315	933.7007658
0.00879479091	933.7239521
0.008818228559	933.7706646
0.008843345081	933.8207472
0.008855993142	933.845778
0.008876790869	933.8869887
0.008898513257	933.9303204
0.008926325631	933.9860008
0.009006756464	934.1401035
0.009035995567	934.1961212
0.009089180948	934.2980117
0.009161690112	934.4369122
0.009192957791	934.496806
0.009222497028	934.5533869
0.009252036264	934.6099661
0.009268275703	934.6410701
0.009304921511	934.7112573
0.009335698002	934.7702008
0.009357806759	934.8125425
0.009438237591	934.9665714
0.009528226393	935.1418151
0.00958689184	935.2551078
0.009591978928	935.2648964
0.009647606176	935.3715658
0.009663812344	935.4025153
0.009763766051	935.5921325
0.009816218615	935.6925565
0.009849491591	935.7560348
0.0098598115	935.7756877
0.009874104628	935.8028792
0.009903404385	935.858519
0.009979506615	936.0024029
0.009991988585	936.0259149
0.01007555206	936.1826882
0.01011505067	936.2564079
0.01014279461	936.3080417
0.01019524718	936.4053284
0.01024769974	936.5021809
0.01025553464	936.5175909
0.01029129263	936.5878755
0.01030061327	936.6018818
0.01031719893	936.6269954
0.01040229745	936.794674
0.01041848691	936.8265066
0.0104733841	936.9342888
0.01057903418	937.1323797
0.01058759786	937.1483731
0.01061917252	937.2072597
0.01064241053	937.2528612
0.0106505981	937.2689296
0.01066015788	937.2877656
0.01068058495	937.3281606
0.0108036949	937.5577343
0.01085630288	937.6556106
0.01096777191	937.8625492
0.01100685012	937.9349526
0.01101943546	937.9582546
0.01103202081	937.9815488
0.01106061588	938.0344466
0.01107204344	938.0555751
0.01108589986	938.0811859
0.01111206608	938.1295231
0.01123517603	938.3564958
0.01124744081	938.378072
0.01127708683	938.4305175
0.01133198157	938.5287206
0.0113590454	938.5776575
0.01137267395	938.6024312
0.01138759494	938.6296543
0.01141452152	938.6790464
0.01144895924	938.7427133
0.011538385	938.9063411
0.01154088391	938.9108777
0.01154500469	938.9183545
0.01161060853	939.0366749
0.0116646998	939.1332234
0.01170360307	939.2020991
0.01173297481	939.2537877
0.01176839017	939.3146413
0.01182067709	939.404595
0.01186292861	939.4773798
0.01195397556	939.6345137
0.01204352192	939.7894458
0.01205042768	939.80324
0.01212137387	939.9433982
0.01214075311	939.9811897
0.01217992791	940.0496518
0.01224987535	940.171659
0.01227024665	940.2038661
0.01227487859	940.2111591
0.01228652833	940.229452
0.01228820155	940.2320736
0.01233533261	940.3053177
0.01234009895	940.3126603
0.01234486529	940.3199912
0.01241559493	940.4437306
0.01252735224	940.6390135
0.01253558214	940.653383
0.012558137	940.6927561
0.01258374469	940.7370966
0.01259848624	940.7625303
0.01263521666	940.8256098
0.01277527805	941.0623255
0.01278546108	941.0792997
0.01279710523	941.0981745
0.01283203768	941.1547236
0.01288026422	941.2326079
0.01288778262	941.2447305
0.01295643829	941.3551883
0.01299790516	941.4216917
0.01304634731	941.4991804
0.01305549525	941.5137892
0.01311577135	941.6098535
0.01320603911	941.7555045
0.01322692738	941.7889287
0.01325646572	941.8360145
0.01331853387	941.9342689
0.01338522523	942.0388062
0.01340802378	942.0730336
0.0134299202	942.1059307
0.01346187739	942.1539853
0.01351428044	942.2328931
0.01351680704	942.236701
0.01353702799	942.267188
0.01356958246	942.3163123
0.0135760984	942.326151
0.01360230755	942.3657464
0.01360409663	942.3684505
0.0136759793	942.4819234
0.01368461872	942.4954724
0.01370692173	942.5298428
0.01374441792	942.5873365
0.01377383893	942.6321932
0.01385034557	942.7477891
0.01385256946	942.7511265
0.01389443226	942.8156507
0.01394482799	942.8928793
0.01397978898	942.9461677
0.01401904487	943.005722
0.01411189165	943.145397
0.01415955943	943.2167523
0.01426269726	943.3710684
0.01427640652	943.3917002
0.0142980387	943.4242019
0.0143772077	943.5425914
0.01439419541	943.5678802
0.01448319547	943.6997089
0.01456557616	943.8207422
0.01457385401	943.8328514
0.01459084173	943.8576715
0.01459974515	943.8699539
0.01460372197	943.8754346
0.01467110309	943.9677931
0.01467651556	943.9751707
0.01473994068	944.0611659
0.01475282092	944.0785267
0.01480204596	944.1445551
0.0148275384	944.1785501
0.01488261159	944.2507692
0.01491924259	944.2988075
0.01494658092	944.3346609
0.01496299355	944.3561862
0.01501649116	944.4261662
0.01506236968	944.485931
0.0150830958	944.5128551
0.01508727481	944.5182781
0.0151509218	944.6006365
0.01518870152	944.6519088
0.01520056062	944.6679647
0.01522200477	944.6969506
0.01525074431	944.735703
0.01528103525	944.7764299
0.01534030635	944.8531101
0.01535952375	944.8779081
0.01536873307	944.8897807
0.01545555076	945.0013517
0.01552495836	945.0900891
0.01553786203	945.1065414
0.01554346209	945.1136772
0.01563006627	945.2236918
0.01571111451	945.3260727
0.0157162003	945.3324786
0.01571819112	945.3349855
0.01572087565	945.3384088
0.01577831578	945.4112587
0.01583263553	945.4794522
0.01583959388	945.4881386
0.01584179726	945.4908238
0.01586313494	945.5168058
0.01593209252	945.6005032
0.01595253835	945.6252403
0.01603546191	945.7251978
0.01607876869	945.7771981
0.01616726957	945.8832497
0.01617654122	945.8943433
0.01626103965	945.9953003
0.01627887846	946.0165801
0.01636272038	946.1164372
0.01640412536	946.1656555
0.01640618731	946.1681049
0.01647620503	946.2511862
0.01648661738	946.2635258
0.01663170949	946.4350573
0.01668236467	946.4930115
0.01670750757	946.5215504
0.01671523718	946.5302937
0.01674612855	946.5636164
0.01680932238	946.6341877
0.0168348632	946.6636265
0.01687791693	946.7144451
0.01693698485	946.786605
0.01695701717	946.8093601
0.01710479512	946.9746648
0.01712029406	946.9917407
0.01717940871	947.0564148
0.01718276552	947.0600657
0.01722820906	947.109261
0.01736271792	947.2523762
0.01736327486	947.252961
0.01740851388	947.30025
0.01741539167	947.3056354
0.01742244301	947.3112044
0.01742298967	947.3116381
0.01746881636	947.3490308
0.0175405797	947.4116806
0.01761415377	947.481099
0.01768519343	947.5546531
0.0177222163	947.5928115
0.01775476668	947.6262613
0.01781730901	947.6934769
0.01785127966	947.7305713
0.01788004442	947.7623033
0.01797381051	947.867793
0.01799494701	947.8888871
0.01802786717	947.9216015
0.0180635331	947.9568526
0.01811824859	948.0105437
0.01821613686	948.1054275
0.01823793219	948.1263492
0.01827019351	948.1571806
0.01830881286	948.1938735
0.01836352834	948.245459
0.01845954313	948.3270596
0.01846117044	948.3284662
0.01849348989	948.3565639
0.01850956894	948.3706578
0.01855184113	948.4080768
0.01858550902	948.4427909
0.01859044239	948.4478779
0.01861864852	948.4769648
0.01862193905	948.4800797
0.01862866384	948.4864409
0.01869502251	948.5488917
0.01870769073	948.5607477
0.01874120916	948.5920148
0.01879554985	948.6423899
0.01881831919	948.6633816
0.01884536323	948.6882251
0.01890738886	948.7325442
0.0189971966	948.8126313
0.01904210368	948.8524084
0.01906545524	948.8730214
0.01915269443	948.9496
0.0192427852	949.0279705
0.019288326	949.0673117
0.01931073811	949.086605
0.019398	949.1612976
0.01948837379	949.2379391
0.01952414972	949.271943
0.0195772481	949.3179314
0.01959598891	949.3340733
0.01962693016	949.3606215
0.01967924106	949.4052157
0.01976032978	949.4736234
0.01979796109	949.5050727
0.01981649366	949.524183
0.01981941419	949.5265809
0.0198380237	949.5418314
0.02000119887	949.673434
0.02004711713	949.7097817
0.02006572103	949.7244223
0.02006864771	949.726721
0.02008725108	949.7413039
0.02025041613	949.8670878
0.02029635065	949.9018125
0.0203149484	949.915786
0.02031788123	949.917985
0.02033945279	949.928885
0.02040679809	949.9871279
0.02043232843	950.0089846
0.02050404155	950.0657738
0.02052043291	950.0786196
0.0205440225	950.0970189
0.02068324349	950.2034976
0.02068520334	950.2049707
0.02074066741	950.2507833
0.0207463702	950.2548211
0.02089419637	950.3587354
0.02094022055	950.390792
0.02094387532	950.3933315
0.02098988529	950.4252265
0.02099565163	950.429214
0.0211434912	950.5306915
0.02118951538	950.5619865
0.0211930932	950.5644134
0.02123910317	950.5955473
0.02124493322	950.5994823
0.02139278602	950.6985225
0.02142550747	950.7214129
0.02152780546	950.7925533
0.02153434825	950.7970815
0.0215658052	950.8188161
0.02160274662	950.8442627
0.02164602878	950.8736024
0.02168366235	950.8972379
0.02177852886	950.9570826
0.02179120454	950.9651075
0.02181799064	950.9820877
0.02185992326	951.0087303
0.02198788113	951.0911017
0.0220117467	951.1062232
0.02207255352	951.1444076
0.02210908142	951.1671085
0.02223693101	951.245161
0.02226110995	951.2596771
0.02232191676	951.2958384
0.02235823959	951.3172039
0.02248597857	951.3909434
0.02251047319	951.4048346
0.02256779203	951.4341686
0.02257792086	951.4393731
0.02260059834	951.4510479
0.02260639514	951.4540373
0.02267528861	951.4892961
0.02271002674	951.5067876
0.02277096683	951.5370076
0.02277864201	951.5407718
0.02285743108	951.5835885
0.02292736908	951.6214718
0.02293249985	951.6242465
0.02302794513	951.6757475
0.02310671357	951.7180873
0.02317653707	951.7554958
0.02318149382	951.7581471
0.02327724825	951.8092491
0.02335599605	951.851112
0.02343754356	951.8986283
0.02344628924	951.9035781
0.02345727711	951.9097568
0.02353491413	951.9503118
0.02361034018	951.9890332
0.0236145547	951.9910078
0.02365526006	952.0095563
0.02366731153	952.0148663
0.02374343792	952.0464911
0.02374481697	952.0470334
0.02375471555	952.0508945
0.02375584295	952.0513307
0.02376319361	952.054157
0.02377319742	952.0592415
0.02386932542	952.1086311
0.02396490165	952.1586938
0.02397484803	952.1639585
0.02399301192	952.1735994
0.02399489984	952.1744659
0.02401311029	952.1828203
0.02403146372	952.1912342
0.02422412979	952.2791881
0.02424235168	952.2874715
0.02424408313	952.2882582
0.02425598408	952.2941086
0.02428343421	952.3074205
0.0243715358	952.3484273
0.02439168706	952.3574386
0.02441883107	952.3693603
0.02448587167	952.3977392
0.02449987971	952.4034773
0.02451549478	952.4097957
0.02458167806	952.4356622
0.02464581908	952.4623955
0.02467207594	952.4732847
0.02473074935	952.4974659
0.02476164139	952.5099227
0.02480501794	952.5270937
0.0248536894	952.5459156
0.02489944052	952.5631791
0.02490217211	952.5641967
0.02491026471	952.5672026
0.0249132689	952.5683152
0.02497136366	952.5894775
0.02498848543	952.5958914
0.02501011915	952.6039774
0.02505917443	952.622238
0.02508070304	952.6302192
0.02509781945	952.6365504
0.02522078217	952.681662
0.02523763586	952.6877944
0.02525922388	952.6956315
0.02530859294	952.7134785
0.02533007577	952.7212117
0.02534692418	952.7272628
0.02540110298	952.7407299
0.02546152389	952.7569877
0.02547538247	952.7609009
0.02549218084	952.7657364
0.02551071996	952.7711902
0.02552845822	952.7765235
0.02554664997	952.7831048
0.02556271009	952.7888812
0.02566263593	952.8241123
0.02568686001	952.8324688
0.02571317579	952.8414654
0.02573528268	952.8495988
0.0257587507	952.8584361
0.02585153293	952.8954235
0.02585830394	952.8982508
0.02586176171	952.8997013
0.02586393389	952.9006148
0.02587025175	952.9029265
0.02596018955	952.9348778
0.02601266657	952.9526955
0.02610246229	952.981773
0.02610887865	952.9837826
0.02611323194	952.9851408
0.02611963654	952.9871315
0.02620941456	953.0140822
0.02626196462	953.0290313
0.02635160102	953.0531229
0.02635810366	953.0548016
0.02636024689	953.0551507
0.02636316225	953.0556285
0.02636708506	953.056277
0.02645171123	953.0718174
0.02648095746	953.0778768
0.0265126653	953.0848459
0.02659978417	953.1152291
0.0266326735	953.1264583
0.02663799668	953.1282634
0.02664177992	953.1290468
0.02666397595	953.1336087
0.02675506932	953.1517154
0.02676408562	953.1545453
0.02677061321	953.1566039
0.02678021227	953.1596461
0.02683074696	953.1759561
0.0269127943	953.2034892
0.0270048365	953.2359267
0.02701293268	953.238053
0.02702637017	953.2415604
0.02707828405	953.254856
0.02709981637	953.2602518
0.02725410584	953.2968792
0.02726220067	953.2987022
0.02727563951	953.301707
0.02732753775	953.3130561
0.02734907007	953.3176461
0.02740869424	953.3216559
0.0274574215	953.3265154
0.02747180449	953.3282219
0.02750124065	953.3321011
0.02751087282	953.3348365
0.02751520041	953.336062
0.02762389841	953.3661254
0.0277349135	953.3954062
0.02775680869	953.4010113
0.02779575467	953.4122122
0.02791235525	953.4361755
0.02795554693	953.4448314
0.02801632855	953.4568104
0.02804501779	953.4623824
0.02816162191	953.4844878
0.02820480686	953.4924541
0.02826558848	953.5034643
0.02829428091	953.5085797
0.02841088857	953.5288271
0.02845406679	953.5361039
0.02847579578	953.5389837
0.02850389495	953.542461
0.02859968818	953.5535034
0.02862231745	953.5559285
0.02862938543	953.5566716
0.02870454261	953.5641504
0.02872140314	953.5672806
0.02874558579	953.5719229
0.0287724064	953.5772823
0.02880465863	953.5840204
0.02886365889	953.5971757
0.02888246516	953.6015942
0.02890603953	953.6072868
0.02903980565	953.6247115
0.02907666421	953.6291761
0.02908104118	953.6296966
0.02915530137	953.6382153
0.02928906748	953.6520707
0.02932592559	953.6555519
0.02933030239	953.6559556
0.02936957017	953.6545552
0.02940979885	953.6540514
0.02942296843	953.6540912
0.02945853053	953.654703
0.02950137531	953.6564179
0.02954033855	953.6589052
0.02955257813	953.6605415
0.0295711064	953.6629769
0.02964281945	953.6719307
0.02966795063	953.6732173
0.02973686708	953.6765766
0.02977960369	953.6785354
0.02989208097	953.6832358
0.02991721217	953.6841958
0.02998612846	953.6866597
0.0300288652	953.6880633
0.03014134249	953.6913024
0.0301664737	953.691936
0.03023538983	953.6935045
0.0302781267	953.6943528
0.03032734997	953.6980062
0.03045003225	953.7059317
0.03046602797	953.7051667
0.03048637129	953.7041827
0.03050209418	953.7034135
0.03051360618	953.7028456
0.03058062638	953.6994593
0.03063132035	953.7025662
0.03064165052	953.7031387
0.03066305239	953.7042596
0.03068006957	953.705088
0.03072488393	953.7070034
0.03075421257	953.7078971
0.03076887689	953.7084277
0.03088437247	953.7145564
0.03093839415	953.7155021
0.03099491509	953.7158628
0.03101813843	953.7158247
0.03105388971	953.7155538
0.03107711307	953.71524
0.03113363401	953.7140228
0.03118765566	953.7122584
0.03124417662	953.7097836
0.03126739996	953.7085804
0.03130315123	953.706516
0.03132637459	953.7050371
0.03138289554	953.7009844
0.03143691717	953.6965099
0.03150283612	953.6865738
0.03154478951	953.6807359
0.03156302085	953.6783168
0.03160077642	953.673534
0.03160389304	953.6731529
0.03163700038	953.6694368
0.03165612166	953.667247
0.03165869039	953.6669503
0.03175722815	953.6551361
0.03183708661	953.6459199
0.03192554423	953.6354926
0.03192739153	953.6352724
0.03200648968	953.6257493
0.03208634814	953.6159482
0.03217480576	953.6048729
0.03217665305	953.6046392
0.0322557512	953.5945367
0.03233560966	953.5841507
0.03241554172	953.5790521
0.03241809664	953.5788884
0.0324344943	953.5778367
0.03250780102	953.569567
0.03258383383	953.5608983
0.03258815616	953.5600129
0.03262774622	953.5514102
0.03264483282	953.5474227
0.03271695182	953.5287675
0.03271716684	953.5287075
0.03272710904	953.525903
0.03272817605	953.5255987
0.03273551552	953.5234881
0.03274777848	953.5216958
0.03284276615	953.5077197
0.03293735799	953.4936377
0.03294956984	953.4918078
0.03296704428	953.4891845
0.03296739691	953.4891315
0.03296774806	953.4890787
0.03298526193	953.4856129
0.03300822891	953.4810461
0.03319879341	953.4422021
0.03321630728	953.4385469
0.03321666887	953.4384938
0.03321699201	953.4384463
0.03322823181	953.436769
0.0332511994	953.4331891
0.03334500523	953.4164438
0.0333655063	953.4123297
0.03339140145	953.4069002
0.03346001306	953.3912568
0.03347334158	953.3880061
0.03348825667	953.3842868
0.03355457108	953.3667056
0.03361923674	953.3518737
0.03364606444	953.345718
0.03370397554	953.3331162
0.03372906501	953.3271987
0.03376000041	953.3195214
0.03383605497	953.2988579
0.03384940801	953.2949675
0.03386019949	953.2917662
0.03389954056	953.2796618
0.03391399479	953.2750436
0.0339414637	953.2660139
0.03403625753	953.2390114
0.03405243233	953.2344435
0.03410675986	953.2191851
0.03419072522	953.1958582
0.03428551906	953.1698962
0.0343106513	953.1629188
0.03432824066	953.1580646
0.03437756261	953.1445807
0.03439136637	953.1408407
0.03441918513	953.1333481
0.0345255295	953.1052575
0.03452609151	953.1051113
0.03452644111	953.1050204
0.03466010718	953.0709627
0.03468446332	953.0633234
0.0347590271	953.039049
0.03476445976	953.0373181
0.03478618426	953.0304477
0.03480703086	953.0239318
0.03485015173	953.0106932
0.0348609637	953.0074244
0.03489892107	952.9961093
0.03496190582	952.9778851
0.03499468097	952.9686742
0.03500022989	952.9671332
0.03500275362	952.9664341
0.03501165788	952.9639764
0.03501584014	952.9628267
0.03502794875	952.9595154
0.0352411911	952.8852226
0.03525626626	952.8775474
0.03525688898	952.8772337
0.03525756488	952.8768934
0.03525828416	952.8765316
0.03525877385	952.8762855
0.03527295119	952.8692297
0.03537087546	952.8241614
0.03547508435	952.783236
0.03547667661	952.782667
0.03548195751	952.7810581
0.03549221419	952.7779191
0.03549270983	952.7777669
0.03549993166	952.775545
0.0355304711	952.7660467
0.0356960677	952.7116698
0.03570952883	952.7070364
0.03571210093	952.7061474
0.03572666244	952.7010924
0.03573892541	952.6974231
0.03583391307	952.6709239
0.03592850491	952.6479198
0.03594071677	952.6451962
0.03595819121	952.6413967
0.03595854383	952.6413212
0.03595889499	952.6412461
0.03597640885	952.6352624
0.03599937584	952.6274136
0.03618994034	952.5621955
0.0362074542	952.5561932
0.0362078158	952.5560887
0.03620813893	952.5559953
0.03621937873	952.5527263
0.03624234632	952.5459268
0.03633615215	952.5164887
0.03635665323	952.5096984
0.03638254837	952.5009387
0.03645115999	952.4767422
0.0364644885	952.4718756
0.0364794036	952.4663655
0.03654571801	952.4410474
0.03661038367	952.4173866
0.03663721137	952.4075611
0.03669512246	952.3855116
0.03672021193	952.3757865
0.03675114734	952.3636519
0.0368272019	952.3331455
0.03684055493	952.3276906
0.03685134641	952.3232606
0.03689068749	952.3069473
0.03690514172	952.3008894
0.03693261062	952.2892814
0.03702740446	952.2509626
0.03704357925	952.244455
0.03709790678	952.2226629
0.03718187215	952.1891814
0.03727666598	952.1516723
0.03730179823	952.1411516
0.03731938758	952.1338525
0.03736870954	952.1136662
0.0373825133	952.1080908
0.03741033205	952.0969533
0.03751667642	952.0555922
0.03751723844	952.0553788
0.03751758804	952.055246
0.03765125411	952.0060107
0.03767561024	951.9955271
0.03775017402	951.9623501
0.03775560668	951.9599698
0.03777733118	951.9505018
0.03779817779	951.941492
0.03784129865	951.9230903
0.03785211063	951.918526
0.03789006799	951.9026598
0.03795305275	951.8768736
0.0379858279	951.8637227
0.03799137681	951.8615143
0.03799390054	951.8605116
0.03800280481	951.8569827
0.03800698707	951.8553298
0.03801909567	951.8505612
0.03823233803	951.7502924
0.03824741318	951.7407129
0.03824803591	951.7403205
0.03824871181	951.7398948
0.03824943108	951.7394421
0.03824992077	951.7391342
0.03826409811	951.7302869
0.03836202238	951.6728306
0.03846623128	951.6186965
0.03846782353	951.6179254
0.03847310444	951.615647
0.03848336111	951.6112052
0.03848385676	951.61099
0.03849107859	951.6078488
0.03852161802	951.5944461
0.03868721462	951.5184189
0.03870067576	951.51199
0.03870324785	951.5107573
0.03871780937	951.5037529
0.03873007233	951.4984155
0.03882506	951.4587586
0.03891965184	951.4222346
0.0389318637	951.4177351
0.03894933813	951.4113825
0.03894969076	951.4112554
0.03895004192	951.4111288
0.03896755578	951.4026425
0.03899052277	951.3914942
0.03918108727	951.2981309
0.03919860113	951.2894731
0.03919896273	951.289313
0.03919928586	951.28917
0.03921052566	951.2841709
0.03923349324	951.2738192
0.03932729908	951.2296352
0.03934780015	951.2195714
0.0393736953	951.2066508
0.03944230691	951.1712892
0.03945563543	951.1642299
0.03947055053	951.1562571
0.03953686493	951.1198723
0.03960153059	951.08542
0.0396283583	951.0710565
0.03968626939	951.0392437
0.03971135886	951.0251193
0.03974229427	951.0074192
0.03981834882	950.9625678
0.03983170186	950.9544972
0.03984249334	950.947932
0.03988183442	950.9236744
0.03989628865	950.9146343
0.03992375755	950.8972653
0.04001855138	950.8399156
0.04003472618	950.83013
0.04008905371	950.7972627
0.04017301907	950.7464655
0.04026781291	950.6891183
0.04029294515	950.6737406
0.04031053451	950.6629896
0.04035985646	950.6328936
0.04037366022	950.6244839
0.04040147898	950.6075536
0.04050782335	950.5430511
0.04050838536	950.5427111
0.04050873497	950.5424996
0.04064240103	950.4619194
0.04066675717	950.4457316
0.04074132095	950.3950784
0.04074675361	950.3914113
0.04076847811	950.3767789
0.04078932471	950.3627857
0.04083244558	950.3339899
0.04084325755	950.3268012
0.04088121492	950.3016638
0.04094419967	950.2602952
0.04097697482	950.2389378
0.04098252374	950.2353334
0.04098504747	950.2336951
0.04099395173	950.2279206
0.04099813399	950.2252113
0.0410102426	950.2173779
0.04122348495	950.0619714
0.04123856011	950.048447
0.04123918283	950.0478912
0.04123985873	950.0472883
0.04124057801	950.046647
0.0412410677	950.0462105
0.04125524504	950.0336369
0.04135316931	949.9500731
0.04145737821	949.8674466
0.04145897046	949.8662345
0.04146425136	949.8624929
0.04147450804	949.8552055
0.04147500369	949.8548527
0.04148222551	949.8497044
0.04151276495	949.8277848
0.04167836155	949.7047431
0.04169182268	949.6944306
0.04169439478	949.6924548
0.04170895629	949.6812371
0.04172121926	949.6723611
0.04181620692	949.6050744
0.04191079876	949.5406494
0.04192301062	949.5325198
0.04194048506	949.5209616
0.04194083769	949.5207293
0.04194118884	949.5204979
0.0419587027	949.5067107
0.04198166969	949.4885883
0.04217223419	949.3363635
0.04218974805	949.3222069
0.04219010965	949.3219333
0.04219043278	949.3216887
0.04220167258	949.3131565
0.04222464017	949.2955697
0.042318446	949.2216224
0.04233894708	949.2050082
0.04236484222	949.1837904
0.04243345384	949.126318
0.04244678235	949.1149423
0.04246169745	949.1021309
0.04252801186	949.0441284
0.04259267752	948.988287
0.04261950522	948.9649892
0.04267741632	948.9135552
0.04270250578	948.8909933
0.04273344119	948.8629426
0.04280949575	948.7928916
0.04282284879	948.7804329
0.04283364027	948.7703293
0.04287298134	948.7332323
0.04288743557	948.7194985
0.04291490447	948.6932448
0.04300969831	948.6038374
0.04302587311	948.588527
0.04308020064	948.5369859
0.043164166	948.456973
0.04325895984	948.3661248
0.04328409208	948.3413135
0.04330168144	948.3239782
0.04335100339	948.275498
0.04336480715	948.261964
0.0433926259	948.2347342
0.04349897027	948.1312002
0.04349953229	948.1306554
0.04349988189	948.1303165
